formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms,jumlah_submit_t2,jumlah_ms_t2,is_periode_daftar
105b6f48-f73a-420b-9795-81578627ec7e,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | PUSAT DATA DAN INFORMASI PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | SATUAN PELAKSANA PENGELOLAAN DATA,1,1,7088560,21505700,3,0,0,0
14e5f1a2-26f3-44d2-a43e-27f8cc2ffe73,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENDAPATAN DAERAH | BIDANG PERENCANAAN DAN PENGEMBANGAN BADAN PENDAPATAN DAERAH | SUBKELOMPOK PENGEMBANGAN SISTEM INFORMASI,1,1,7088560,21505700,17,0,0,0
1b55af62-d5d4-4ae6-9f96-c604cd576482,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS CIPTA KARYA, TATA RUANG DAN PERTANAHAN | PUSAT DATA DAN INFORMASI CIPTA KARYA, TATA RUANG DAN PERTANAHAN | SATUAN PELAKSANA INTEGRASI SISTEM DAN BASIS DATA GEOSPASIAL",2,1,7088560,21505700,22,0,0,0
1d845ffe-71ea-4119-8273-732036c405ac,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | PUSAT DATA DAN TEKNOLOGI INFORMASI KESEHATAN DAERAH | SUBBAGIAN TATA USAHA PUSAT DATA DAN TEKNOLOGI INFORMASI KESEHATAN DAERAH,2,1,7088560,21505700,36,0,0,0
27534304-baa1-4883-a3ef-5682a3954b34,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | BIDANG SIBER, SANDI DAN APLIKASI DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | SUBKELOMPOK PEMBERDAYAAN DAN PENGENDALIAN SIBER, SANDI DAN APLIKASI",1,1,7088560,21505700,4,0,0,0
2ceece3c-608e-4b3c-9a1e-bf787942c0cb,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | RUMAH SAKIT UMUM  DAERAH TARAKAN | WAKIL DIREKTUR ADMINISTRASI UMUM DAN KEUANGAN RUMAH SAKIT UMUM DAERAH TARAKAN | BAGIAN DATA DAN TEKNOLOGI INFORMASI RUMAH SAKIT UMUM DAERAH TARAKAN,1,1,7088560,21505700,2,0,0,0
2f93d5f5-9e85-4293-90b1-36384448bf2e,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | PUSAT PELATIHAN KESEHATAN DAERAH | SUBBAGIAN TATA USAHA PUSAT PELATIHAN KESEHATAN DAERAH,1,1,7088560,21505700,2,0,0,0
4b150285-bad6-40da-9e9d-92b963049598,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | SEKRETARIAT DAERAH | ASISTEN PEREKONOMIAN DAN KEUANGAN | BIRO KERJA SAMA DAERAH | BAGIAN KERJA SAMA PIHAK KETIGA | SUBKELOMPOK KERJA SAMA PERSEORANGAN DAN DATA INFORMASI KERJA SAMA,1,1,7088560,21505700,5,0,0,0
4c67f4c7-ecca-4698-bcf4-ffd3c9e5191a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PERENCANAAN PEMBANGUNAN DAERAH | PUSAT DATA DAN INFORMASI PERENCANAAN PEMBANGUNAN | SATUAN PELAKSANA SISTEM INFORMASI,2,1,7088560,21505700,59,0,0,0
4fa6bd9f-5773-47e2-8dd0-7e2bba42353f,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PEMBERDAYAAN PERLINDUNGAN ANAK DAN PENGENDALIAN PENDUDUK | PUSAT DATA DAN INFORMASI KELUARGA | SATUAN PELAKSANA PENGUMPULAN DAN PENGOLAHAN DATA,1,1,7088560,21505700,10,0,0,0
55affd5e-3bfc-4b20-b7a4-42b622431f05,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | BIDANG TATA KELOLA SISTEM ELEKTRONIK DAN TRANSFORMASI DIGITAL DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | SUBKELOMPOK PEMANTAUAN DAN EVALUASI",1,1,7088560,21505700,8,0,0,0
5cd2a085-b77f-48b4-b47d-6346d8e5c4eb,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | PUSAT DATA DAN INFORMASI PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SATUAN PELAKSANA SISTEM INFORMASI",1,1,7088560,21505700,8,0,0,0
6c05763f-0ff3-4362-84c8-d3daa35444a0,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | BIDANG SIBER, SANDI DAN APLIKASI DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | SUBKELOMPOK PENGELOLAAN LAYANAN SIBER, SANDI DAN APLIKASI",1,1,7088560,21505700,8,0,0,0
708f873d-bd7b-429f-a5eb-db851db0a066,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENGEMBANGAN SUMBER DAYA MANUSIA | UPT PUSAT DATA DAN INFORMASI PENGEMBANGAN SUMBER DAYA MANUSIA | SATUAN PELAKSANA SISTEM INFORMASI,1,1,7088560,21505700,4,0,0,0
75cdffbf-b080-4e7d-8fa6-22ae3f5e37a6,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI | BIDANG PENEMPATAN TENAGA KERJA DAN TRANSMIGRASI DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI | SEKSI INFORMASI PASAR KERJA DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI",1,1,7088560,21505700,4,0,0,0
79210c89-0943-4cdd-895d-a70c6d315683,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | BIDANG DATA DAN STATISTIK DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | SUBKELOMPOK STATISTIK DAN ANALISIS KEBIJAKAN",1,1,7088560,21505700,3,0,0,0
8987696b-9117-429c-9b32-d30c41805b9a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | RUMAH SAKIT UMUM DAERAH KOJA | WAKIL DIREKTUR ADMINISTRASI UMUM DAN KEUANGAN RUMAH SAKIT UMUM DAERAH KOJA | BAGIAN DATA DAN TEKNOLOGI INFORMASI RUMAH SAKIT UMUM DAERAH KOJA,1,1,7088560,21505700,6,0,0,0
8c2a92c8-8fae-41cb-9639-26c15c7bbec7,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN KEPEGAWAIAN DAERAH | PUSAT DATA DAN INFORMASI KEPEGAWAIAN | SATUAN PELAKSANA PENGELOLAAN DATA KEPEGAWAIAN,2,1,7088560,21505700,78,0,0,0
9a849f2f-6223-42eb-9194-e2f11fa3f807,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | RUMAH SAKIT UMUM DAERAH PASAR MINGGU | WAKIL DIREKTUR ADMINISTRASI UMUM DAN KEUANGAN RUMAH SAKIT UMUM DAERAH PASAR MINGGU | BAGIAN DATA DAN TEKNOLOGI INFORMASI RUMAH SAKIT UMUM DAERAH PASAR MINGGU,1,1,7088560,21505700,18,0,0,0
9c094b79-ccc4-4420-8431-5bd2737c3500,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | PUSAT DATA DAN INFORMASI PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SATUAN PELAKSANA PENGOLAHAN DAN ANALISIS DATA DAN INFORMASI",1,1,7088560,21505700,7,0,0,0
9d94cdfd-6607-4b93-9205-991377219425,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | RUMAH SAKIT KHUSUS DAERAH DUREN SAWIT | WAKIL DIREKTUR KEUANGAN DAN UMUM RUMAH SAKIT KHUSUS DAERAH DUREN SAWIT | BAGIAN KEUANGAN DAN PERENCANAAN RUMAH SAKIT KHUSUS DAERAH DUREN SAWIT,1,1,7088560,21505700,7,0,0,0
a2b58fb2-dde9-4da6-9e86-9e3e35dcb5a5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | UNIT PENGELOLA PERANGKAT DAN JARINGAN SISTEM ELEKTRONIK | SATUAN PELAKSANA LAYANAN JARINGAN INTERNET PERKOTAAN",1,1,7088560,21505700,9,0,0,0
a369a4e7-821c-4572-bfea-c55205d1586a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS CIPTA KARYA, TATA RUANG DAN PERTANAHAN | PUSAT DATA DAN INFORMASI CIPTA KARYA, TATA RUANG DAN PERTANAHAN | SATUAN PELAKSANA PENGEMBANGAN SISTEM INFORMASI",1,1,7088560,21505700,8,0,0,0
af47ca39-8a1d-4c43-a132-f898951614d1,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENGELOLAAN ASET DAERAH | PUSAT DATA DAN INFORMASI ASET | SATUAN PELAKSANA PENGOLAHAN DATA DAN LAYANAN INFORMASI,1,1,7088560,21505700,5,0,0,0
b70f36a1-ab53-496a-9cb1-5b94f2844cb5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KOMUNIKASI, INFORMATIKA DAN STATISTIK | UNIT PENGELOLA PERANGKAT DAN JARINGAN SISTEM ELEKTRONIK | SATUAN PELAKSANA LAYANAN JARINGAN SISTEM ELEKTRONIK",1,1,7088560,21505700,4,0,0,0
bc50ddf0-9e4d-4899-980f-84b809ef1a73,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENDAPATAN DAERAH | PUSAT DATA DAN INFORMASI PENDAPATAN | SATUAN PELAKSANA SISTEM DAN DATA,1,1,7088560,21505700,20,0,0,0
cc0f7d64-2291-4c7a-b36f-8a1679504ce1,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERTAMANAN DAN HUTAN KOTA | PUSAT DATA DAN INFORMASI PERTAMANAN DAN HUTAN KOTA | SATUAN PELAKSANA SISTEM INFORMASI,1,1,7088560,21505700,5,0,0,0
cd29c975-78eb-48fb-b443-0eb71df21b97,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENDAPATAN DAERAH | PUSAT DATA DAN INFORMASI PENDAPATAN | SATUAN PELAKSANA INFRASTRUKTUR DAN JARINGAN,1,1,7088560,21505700,10,0,0,0
cd84952a-9722-4f27-b005-fdf5cfff031a,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERTAMANAN DAN HUTAN KOTA | PUSAT DATA DAN INFORMASI PERTAMANAN DAN HUTAN KOTA | SATUAN PELAKSANA PENGELOLAAN DATA,1,1,7088560,21505700,9,0,0,0
d4b53a94-d37f-46a6-9748-8acc53ce003e,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KEBUDAYAAN | BIDANG PENGEMBANGAN KEBUDAYAAN | SUBKELOMPOK DATA DAN INFORMASI,1,1,7088560,21505700,12,0,0,0
de94a367-2547-48cf-bc88-1bedfbabb99f,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | PUSAT DATA DAN INFORMASI PERINDUSTRIAN, PERDAGANGAN, KOPERASI, USAHA KECIL DAN MENENGAH | SATUAN PELAKSANA INFRASTRUKTUR TEKNOLOGI INFORMASI",1,1,7088560,21505700,3,0,0,0
e6614ca4-1720-4bfc-ae3a-bf758d8cf1a8,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KESEHATAN PROVINSI DKI JAKARTA | RUMAH SAKIT UMUM DAERAH BUDI ASIH | WAKIL DIREKTUR ADMINISTRASI UMUM DAN KEUANGAN RUMAH SAKIT UMUM DAERAH BUDI ASIH | BAGIAN DATA DAN TEKNOLOGI INFORMASI RUMAH SAKIT UMUM DAERAH BUDI ASIH,1,1,7088560,21505700,5,0,0,0
ebd935ab-6736-491d-a472-3f15b2bddf46,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PELAYANAN PENGADAAN BARANG/JASA | BIDANG PENGELOLAAN LAYANAN PENGADAAN SECARA ELEKTRONIK BADAN PELAYANAN PENGADAAN BARANG/JASA | SUBBIDANG PENGELOLAAN INFORMASI PENGADAAN BADAN PELAYANAN PENGADAAN BARANG/JASA,2,1,7088560,21505700,55,0,0,0
ec7aeb00-6e33-4867-bae1-61c63e9f33b3,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS CIPTA KARYA, TATA RUANG DAN PERTANAHAN | PUSAT DATA DAN INFORMASI CIPTA KARYA, TATA RUANG DAN PERTANAHAN | SATUAN PELAKSANA INFRASTRUKTUR TEKNOLOGI INFORMASI",1,1,7088560,21505700,4,0,0,0
f0cadf32-0eec-4984-8174-095fdd4ac85c,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,PRANATA KOMPUTER AHLI PERTAMA,PEMERINTAH PROVINSI DKI JAKARTA | BADAN PENANGGULANGAN BENCANA DAERAH | PUSAT DATA DAN INFORMASI KEBENCANAAN | SATUAN PELAKSANA SISTEM INFORMASI,1,1,7088560,21505700,4,0,0,0
06cc2449-03c6-425b-b3aa-4d105ec1eded,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERTAMANAN DAN HUTAN KOTA | BIDANG PERTAMANAN DINAS PERTAMANAN DAN HUTAN KOTA | SEKSI TATA HIAS DAN ORNAMEN KOTA DINAS PERTAMANAN DAN HUTAN KOTA,2,1,7088560,18085700,15,0,0,0
25621dea-af93-44d5-915f-0c017a38feb1,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS BINA MARGA | SUKU DINAS BINA MARGA KOTA ADM. JAKARTA TIMUR | SATUAN PELAKSANA BINA MARGA KECAMATAN PASAR REBO,1,1,7088560,18085700,9,0,0,0
34f53799-4c68-4620-9873-da764717de46,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | UNIT PENGELOLA RUMAH SUSUN VII | SUBBAGIAN TATA USAHA UNIT PENGELOLA RUMAH SUSUN VII,4,1,7088560,18085700,34,0,0,0
5fe06a27-c44c-4268-8bad-e4c632a42bbc,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS SUMBER DAYA AIR | UNIT PERALATAN DAN PERBEKALAN SUMBER DAYA AIR | Satuan Pelaksana Perbekalan,1,1,7088560,18085700,6,0,0,0
7552af96-aca3-42ad-a376-0cb83809dabf,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | UNIT PENGELOLA RUMAH SUSUN II | SUBBAGIAN TATA USAHA UNIT PENGELOLA RUMAH SUSUN II,2,1,7088560,18085700,3,0,0,0
8ad42e64-9cd0-432c-9690-e7f21280332c,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KEBUDAYAAN | UNIT PENGELOLA GEDUNG PERTUNJUKAN SENI BUDAYA | Satuan Pelaksana Gedung Pertunjukan UNIT PENGELOLA GEDUNG PERTUNJUKAN SENI BUDAYA,1,1,7088560,18085700,4,0,0,0
8e3ad6de-b636-4de3-8fe7-478935a3239e,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS BINA MARGA | SUKU DINAS BINA MARGA KOTA ADM. JAKARTA TIMUR | SATUAN PELAKSANA BINA MARGA KECAMATAN KRAMAT JATI,1,1,7088560,18085700,11,0,0,0
c073cc4e-2752-4b6d-b7a1-3ee0953dce9f,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KEBUDAYAAN | UNIT PENGELOLA MUSEUM KESEJARAHAN JAKARTA DINAS KEBUDAYAAN | Satuan Pelaksana Prasarana dan Sarana UNIT PENGELOLA MUSEUM KESEJARAHAN JAKARTA,1,1,7088560,18085700,11,0,0,0
c6c9192d-017e-4191-8b7d-60e784f37cb5,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | UNIT PENGELOLA RUMAH SUSUN VIII | SUBBAGIAN TATA USAHA UNIT PENGELOLA RUMAH SUSUN VIII,3,1,7088560,18085700,21,0,0,0
c8bb2f8d-2221-4107-ad12-62800a53edef,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS BINA MARGA | SUKU DINAS BINA MARGA KOTA ADM. JAKARTA SELATAN | SATUAN PELAKSANA BINA MARGA KECAMATAN JAGAKARSA,1,1,7088560,18085700,3,0,0,0
d5be4574-67ea-4d97-b15f-4333cd038bac,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN | UNIT PENGELOLA RUMAH SUSUN III | SUBBAGIAN TATA USAHA UNIT PENGELOLA RUMAH SUSUN III,4,1,7088560,18085700,61,0,0,0
e3123f75-09e8-4581-b49b-d3f1575ac167,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS KEBUDAYAAN | UNIT PENGELOLA MUSEUM KEBAHARIAN JAKARTA | Satuan Pelaksana Prasarana dan Sarana UNIT PENGELOLA MUSEUM KEBAHARIAN JAKARTA,1,1,7088560,18085700,2,0,0,0
ef55a3a8-ae04-4940-9ad2-84f5a8f4ce1d,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,PEMERINTAH PROVINSI DKI JAKARTA | DINAS BINA MARGA | SUKU DINAS BINA MARGA KOTA ADM. JAKARTA SELATAN | SATUAN PELAKSANA BINA MARGA KECAMATAN CILANDAK,1,1,7088560,18085700,6,0,0,0
f5a4b61f-225b-4280-90f2-9fdbe626277d,Pemerintah Provinsi Daerah Khusus Ibukota Jakarta,CPNS,UMUM,TEKNISI SARANA DAN PRASARANA,"PEMERINTAH PROVINSI DKI JAKARTA | DINAS KEBUDAYAAN | UNIT PENGELOLA PUSAT KESENIAN JAKARTA TAMAN ISMAIL MARZUKI | Satuan Pelaksana Koleksi, Prasarana dan Sarana UNIT PENGELOLA PUSAT KESENIAN JAKARTA TAMAN ISMAIL MARZUKI",1,1,7088560,18085700,4,0,0,0
8c454152-912e-434c-a288-aed871c3569c,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,ANALIS KEBIJAKAN AHLI PERTAMA,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | BIDANG ENERGI,1,0,3000000,5000000,67,0,0,0
09269afe-2fe1-4919-af7f-80b487b6659e,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | BIDANG ENERGI,1,0,3000000,5000000,64,0,0,0
106980ae-c510-4806-9347-e944dcdb9a70,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | CABANG DINAS ENERGI DAN SUMBER DAYA MINERAL WILAYAH VI TASIKMALAYA,1,0,3000000,5000000,32,0,0,0
cc704dc7-e594-483b-8f2c-d9acd1bee4db,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | CABANG DINAS ENERGI DAN SUMBER DAYA MINERAL WILAYAH I CIANJUR,1,0,3000000,5000000,22,0,0,0
e1ade34b-6f41-47ec-bc45-68411af2b593,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,PENATA KELOLA USAHA KETENAGALISTRIKAN,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | CABANG DINAS ENERGI DAN SUMBER DAYA MINERAL WILAYAH VI TASIKMALAYA,1,0,3000000,5000000,38,0,0,0
e4961e00-7b59-4389-bd11-ec396b631d69,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,PENATA KELOLA USAHA KETENAGALISTRIKAN,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | CABANG DINAS ENERGI DAN SUMBER DAYA MINERAL WILAYAH II BOGOR,2,0,3000000,5000000,85,0,0,0
bf38af7b-ee46-48c8-842e-ca5e09790816,Pemerintah Provinsi Jawa Barat,CPNS,UMUM,PENGELOLA KESELAMATAN KETENAGALISTRIKAN,PEMERINTAH DAERAH PROVINSI JAWA BARAT | DINAS ENERGI DAN SUMBER DAYA MINERAL | CABANG DINAS ENERGI DAN SUMBER DAYA MINERAL WILAYAH II BOGOR,1,0,3000000,5000000,23,0,0,0
69afa3c8-35da-406d-bc11-adc0ab547ec3,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,INSPEKTUR KETENAGALISTRIKAN AHLI PERTAMA,Pemerintah Provinsi Jawa Timur | Dinas Energi dan Sumber Daya Mineral | Bidang Ketenagalistrikan,1,0,5215700,13275700,55,0,0,0
2b9b2d5a-3a31-4a97-8017-2aadc8b703be,Pemerintah Provinsi Jawa Timur,CPNS,UMUM,PENATA KELOLA USAHA KETENAGALISTRIKAN,Pemerintah Provinsi Jawa Timur | RSUD Dr. Saiful Anwar Provinsi Jawa Timur | INSTALASI PEMELIHARAAN SARANA ALAT MEDIK,1,0,5215700,13275700,14,0,0,0
